tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 14:47:22.600,0.3,-1.49,-11.41,1.7007862459520968,0.283018867924528,7.830188679245282,-7.075471698113208,10.557189691531702,saudável,1,direito,dominante
22/11/2024 14:47:22.702,0.46,-0.63,-11.48,1.6964720918272764,1.5686274509803926,8.431372549019608,-0.6862745098039243,8.603464874289735,saudável,1,direito,dominante
22/11/2024 14:47:22.808,0.45,-0.03,-11.38,1.5789332248459509,-0.0943396226415095,5.660377358490566,0.943396226415091,5.739230631794388,saudável,1,direito,dominante
22/11/2024 14:47:22.910,0.85,0.02,-11.36,1.581773347464388,3.92156862745098,0.4901960784313726,0.1960784313725622,3.956948249139327,saudável,1,direito,dominante
22/11/2024 14:47:23.014,1.24,-0.68,-11.53,1.8064065011517216,3.75,-6.730769230769232,-1.634615384615384,7.87640285241246,saudável,1,direito,dominante
22/11/2024 14:47:23.142,1.43,-0.94,-11.83,2.143133480389149,1.4843749999999996,-2.031249999999999,-2.3437500000000053,3.4383876694789697,saudável,1,direito,dominante
22/11/2024 14:47:23.219,1.78,-1.16,-12.39,2.7608432493608,4.545454545454547,-2.8571428571428568,-7.27272727272728,9.03974470404928,saudável,1,direito,dominante
22/11/2024 14:47:23.359,1.37,-0.84,-11.97,2.267392102602283,-2.928571428571428,2.285714285714285,2.999999999999999,4.775041403816647,saudável,1,direito,dominante
22/11/2024 14:47:23.478,-0.24,-1.01,-9.61,-0.1440908342774101,-13.529411764705884,-1.428571428571429,19.83193277310925,24.04976832617349,saudável,1,direito,dominante
22/11/2024 14:47:23.535,1.2,0.26,-11.41,1.6658746943315812,25.26315789473684,22.28070175438597,-31.578947368421066,46.17235898651714,saudável,1,direito,dominante
22/11/2024 14:47:23.643,0.3,0.29,-11.93,2.1272945008490094,-8.333333333333332,0.2777777777777775,-4.814814814814811,9.628294066927523,saudável,1,direito,dominante
22/11/2024 14:47:23.730,0.08,-0.69,-11.0,1.2119099978179817,-2.528735632183908,-11.264367816091957,10.68965517241379,15.733696765185153,saudável,1,direito,dominante
22/11/2024 14:47:23.839,0.35,-0.5,-11.43,1.636283239549858,2.477064220183486,1.7431192660550454,-3.944954128440364,4.973627951717355,saudável,1,direito,dominante
22/11/2024 14:47:23.949,0.24,0.24,-11.02,1.2152256212741506,-1.0,6.727272727272728,3.727272727272728,7.755563185905878,saudável,1,direito,dominante
22/11/2024 14:47:24.053,0.93,-0.24,-11.54,1.7699006904204495,6.634615384615386,-4.615384615384616,-4.9999999999999964,9.503678048508595,saudável,1,direito,dominante
22/11/2024 14:47:24.159,1.44,-0.88,-11.9,2.209068183515725,4.811320754716981,-6.037735849056604,-3.396226415094352,8.43429993836704,saudável,1,direito,dominante
22/11/2024 14:47:24.247,1.88,-1.09,-12.33,2.7100399360385428,5.0,-2.3863636363636376,-4.886363636363633,7.387237710520456,saudável,1,direito,dominante
22/11/2024 14:47:24.352,0.58,0.62,-11.33,1.5517648277017244,-12.38095238095238,16.285714285714285,9.523809523809524,22.56580199109116,saudável,1,direito,dominante
22/11/2024 14:47:24.456,0.55,0.34,-10.92,1.1291270218422813,-0.2884615384615376,-2.692307692307692,3.942307692307694,4.782626967479189,saudável,1,direito,dominante
22/11/2024 14:47:24.559,0.21,0.23,-11.16,1.354345032289176,-3.3009708737864085,-1.067961165048544,-2.330097087378643,4.179270533986581,saudável,1,direito,dominante
22/11/2024 14:47:24.666,0.38,0.56,-11.44,1.6499999999999986,1.588785046728972,3.084112149532711,-2.616822429906536,4.345543154229032,saudável,1,direito,dominante
22/11/2024 14:47:24.778,0.45,1.47,-11.45,1.7427442627282286,0.625,8.125,-0.0892857142857123,8.14949212765897,saudável,1,direito,dominante
22/11/2024 14:47:24.896,0.54,0.84,-11.31,1.5439992954024806,0.76271186440678,-5.338983050847458,1.1864406779660914,5.522147307676239,saudável,1,direito,dominante
22/11/2024 14:47:24.967,0.9,0.21,-11.26,1.4878626297189506,5.070422535211268,-8.87323943661972,0.7042253521126861,10.243998054066584,saudável,1,direito,dominante
22/11/2024 14:47:25.072,1.2,-0.46,-11.44,1.7019589992320583,2.8571428571428568,-6.380952380952381,-1.7142857142857115,7.198513325979774,saudável,1,direito,dominante
22/11/2024 14:47:25.171,1.42,-0.61,-11.67,1.9618902475345887,2.222222222222222,-1.5151515151515147,-2.3232323232323275,3.55406304762812,saudável,1,direito,dominante
22/11/2024 14:47:25.276,1.56,-0.27,-11.92,2.214678789888733,1.3333333333333346,3.238095238095238,-2.380952380952381,4.234616014364898,saudável,1,direito,dominante
22/11/2024 14:47:25.378,1.63,-0.31,-12.25,2.5518566566677183,0.68627450980392,-0.3921568627450978,-3.23529411764706,3.330448578718242,saudável,1,direito,dominante
22/11/2024 14:47:25.481,0.87,0.57,-11.45,1.6871431234024374,-7.378640776699028,8.54368932038835,7.766990291262143,13.702740787865906,saudável,1,direito,dominante
22/11/2024 14:47:25.616,0.12,2.01,-10.79,1.1662744134792824,-5.555555555555555,10.666666666666666,4.888888888888889,12.982419261314249,saudável,1,direito,dominante
22/11/2024 14:47:25.694,0.11,1.0,-10.83,1.066626315176963,-0.1282051282051281,-12.948717948717944,-0.5128205128205247,12.959502997751027,saudável,1,direito,dominante
22/11/2024 14:47:25.801,0.32,-0.44,-11.1,1.3033253349301344,1.9626168224299068,-13.457943925233645,-2.5233644859813045,13.832407159114776,saudável,1,direito,dominante
22/11/2024 14:47:25.903,0.4,-1.07,-11.28,1.527693769016695,0.7843137254901963,-6.176470588235295,-1.7647058823529385,6.471330914003628,saudável,1,direito,dominante
22/11/2024 14:47:26.009,0.77,-2.07,-11.64,2.0376748773757303,3.490566037735849,-9.433962264150942,-3.396226415094352,10.61687567638444,saudável,1,direito,dominante
22/11/2024 14:47:26.116,0.15,0.43,-11.07,1.2693637001409073,-5.794392523364486,23.36448598130841,5.32710280373832,24.654659076271493,saudável,1,direito,dominante
22/11/2024 14:47:26.203,0.61,1.8,-11.15,1.5008178307317817,5.287356321839081,15.747126436781612,-0.9195402298850583,16.63651652613777,saudável,1,direito,dominante
22/11/2024 14:47:26.309,1.65,-1.3,-11.75,2.1262892056115987,9.811320754716984,-29.245283018867926,-5.660377358490563,31.362213978705928,saudável,1,direito,dominante
22/11/2024 14:47:26.442,2.04,-1.58,-12.25,2.7088058535948214,2.93233082706767,-2.1052631578947367,-3.7593984962406015,5.211887767104773,saudável,1,direito,dominante
22/11/2024 14:47:26.523,1.69,-0.27,-11.42,1.7375278739650586,-4.320987654320988,16.17283950617284,10.246913580246916,19.62730011800573,saudável,1,direito,dominante
22/11/2024 14:47:26.664,0.04,1.73,-10.15,0.486455700871053,-11.702127659574469,14.184397163120568,9.007092198581558,20.4759523469818,saudável,1,direito,dominante
22/11/2024 14:47:26.722,0.31,2.92,-10.14,0.7466140404961283,4.655172413793103,20.51724137931034,0.1724137931034446,21.03942847453507,saudável,1,direito,dominante
22/11/2024 14:47:26.822,0.9,0.83,-11.17,1.4268945888087785,5.9,-20.9,-10.299999999999994,24.03559859874515,saudável,1,direito,dominante
22/11/2024 14:47:26.925,2.02,-1.73,-12.22,2.696066527889574,10.873786407766993,-24.85436893203884,-10.19417475728156,28.981029740739583,saudável,1,direito,dominante
22/11/2024 14:47:27.027,2.13,-1.6,-12.45,2.92182626334494,1.0784313725490184,1.2745098039215677,-2.254901960784301,2.8057035335792406,saudável,1,direito,dominante
22/11/2024 14:47:27.131,1.29,0.15,-11.41,1.673671015838096,-8.076923076923077,16.826923076923077,9.999999999999991,21.175033096248487,saudável,1,direito,dominante
22/11/2024 14:47:27.248,-0.14,1.78,-10.5,0.8407276746708714,-12.222222222222223,13.931623931623932,7.777777777777779,20.09892257266725,saudável,1,direito,dominante
22/11/2024 14:47:27.334,0.5,-1.27,-10.99,1.2644300079055988,7.44186046511628,-35.46511627906977,-5.697674418604654,36.68268329403701,saudável,1,direito,dominante
22/11/2024 14:47:27.450,0.77,-0.74,-11.49,1.7295233870381317,2.327586206896552,4.568965517241379,-4.310344827586206,6.6986697172629,saudável,1,direito,dominante
22/11/2024 14:47:27.567,0.7,-0.48,-11.81,2.0304602951067743,-0.5982905982905988,2.2222222222222223,-2.7350427350427373,3.574448489970341,saudável,1,direito,dominante
22/11/2024 14:47:27.643,0.64,-0.69,-11.21,1.439435541394955,-0.7894736842105256,-2.7631578947368416,7.894736842105258,8.401498679128718,saudável,1,direito,dominante
22/11/2024 14:47:27.748,1.04,-1.44,-11.26,1.5892455890729895,3.8095238095238098,-7.142857142857143,-0.476190476190466,8.109231602822096,saudável,1,direito,dominante
22/11/2024 14:47:27.863,1.91,-2.08,-12.58,3.0830562707218494,7.565217391304347,-5.565217391304349,-11.47826086956522,14.83086751946636,saudável,1,direito,dominante
22/11/2024 14:47:27.981,1.18,-0.77,-11.92,2.1929871282110422,-6.186440677966102,11.10169491525424,5.593220338983052,13.885380513827814,saudável,1,direito,dominante
22/11/2024 14:47:28.057,-0.49,2.21,-10.38,0.8139634788528909,-21.973684210526315,39.21052631578947,20.263157894736832,49.30419596355048,saudável,1,direito,dominante
22/11/2024 14:47:28.160,0.76,-2.2,-10.85,1.2868509046485794,12.135922330097088,-42.81553398058253,-4.563106796116494,44.73558432028502,saudável,1,direito,dominante
22/11/2024 14:47:28.258,0.63,-1.27,-11.36,1.638117749219738,-1.326530612244898,9.489795918367347,-5.204081632653059,10.904053176539508,saudável,1,direito,dominante
22/11/2024 14:47:28.366,2.21,1.32,-10.73,1.2244641917947234,14.62962962962963,23.98148148148148,5.833333333333324,28.69085734035416,saudável,1,direito,dominante
22/11/2024 14:47:28.482,1.29,1.62,-10.25,0.6471028492599231,-7.93103448275862,2.586206896551724,4.137931034482762,9.31194111475226,saudável,1,direito,dominante
22/11/2024 14:47:28.587,-1.89,0.21,-11.58,1.925101192576056,-30.285714285714285,-13.42857142857143,-12.666666666666668,35.46823176946671,saudável,1,direito,dominante
22/11/2024 14:47:28.676,-1.17,-1.35,-13.37,3.6788212976523615,8.089887640449438,-17.52808988764045,-20.112359550561788,27.87807783609505,saudável,1,direito,dominante
22/11/2024 14:47:28.816,0.72,-2.68,-12.26,2.7601392195949828,13.499999999999998,-9.5,7.928571428571423,18.31289832052696,saudável,1,direito,dominante
22/11/2024 14:47:28.917,1.54,-3.76,-8.65,-0.253237996057452,8.118811881188119,-10.693069306930688,35.74257425742574,38.18099595495824,saudável,1,direito,dominante
22/11/2024 14:47:29.007,4.76,-4.13,-11.54,3.338615896739853,35.77777777777778,-4.1111111111111125,-32.1111111111111,48.25011993844236,saudável,1,direito,dominante
22/11/2024 14:47:29.085,2.2,-2.43,-11.04,1.7063579312211363,-32.82051282051282,21.794871794871792,6.410256410256411,39.91608554958236,saudável,1,direito,dominante
22/11/2024 14:47:29.192,2.82,-2.63,-10.63,1.4977937724385466,5.794392523364483,-1.8691588785046704,3.831775700934564,7.193833793617116,saudável,1,direito,dominante
22/11/2024 14:47:29.298,2.67,-2.26,-10.93,1.6661230387269723,-1.4150943396226408,3.4905660377358503,-2.830188679245273,4.7113173544089655,saudável,1,direito,dominante
22/11/2024 14:47:29.400,2.36,-2.12,-11.07,1.7055937753986434,-3.0392156862745106,1.37254901960784,-1.3725490196078487,3.606191011323437,saudável,1,direito,dominante
22/11/2024 14:47:29.511,2.36,-2.14,-11.01,1.6516447336322546,0.0,-0.1801801801801803,0.540540540540545,0.5697797585889015,saudável,1,direito,dominante
22/11/2024 14:47:29.618,2.41,-2.04,-11.02,1.6534244447285469,0.4672897196261707,0.9345794392523372,-0.0934579439252316,1.0490628187216675,saudável,1,direito,dominante
22/11/2024 14:48:19.895,1.92,-2.71,-11.0,1.680452558537457,,,,,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:19.992,1.94,-2.78,-10.98,1.6814054840998445,0.2061855670103094,-0.7216494845360808,0.2061855670103048,0.7783334469351262,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.077,1.96,-2.76,-10.98,1.6799782419289215,0.235294117647059,0.235294117647059,0.0,0.3327561323230815,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.203,1.98,-2.66,-11.0,1.6789512141013123,0.1587301587301588,0.7936507936507908,-0.1587301587301553,0.8247860988423192,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.282,1.93,-3.04,-10.92,1.6883868433793785,-0.6329113924050639,-4.81012658227848,1.0126582278481022,4.956144797582756,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.385,1.98,-2.87,-10.93,1.6626718771173774,0.4854368932038839,1.6504854368932034,-0.0970873786407746,1.723130033912509,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.504,1.98,-2.88,-10.95,1.6842289867567892,0.0,-0.0840336134453763,-0.1680672268907527,0.1879048720588018,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.594,1.98,-2.83,-10.97,1.690878227335512,0.0,0.5555555555555536,-0.2222222222222372,0.5983516452371709,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.706,1.99,-2.87,-10.95,1.68345465906574,0.0892857142857143,-0.3571428571428574,0.1785714285714406,0.4091585441924912,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.809,2.01,-2.85,-10.93,1.662902858474833,0.1941747572815514,0.1941747572815536,0.1941747572815492,0.3363205451590019,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:20.897,2.0,-2.88,-10.96,1.697215127909967,-0.1136363636363612,-0.3409090909090887,-0.3409090909091039,0.4953294254023561,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.005,2.04,-2.89,-10.92,1.6686802377276797,0.3703703703703707,-0.0925925925925947,0.3703703703703789,0.5319039487535278,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.107,2.04,-2.87,-10.94,1.682697681571545,0.0,0.1960784313725492,-0.1960784313725448,0.2772967769358981,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.221,2.05,-2.87,-10.94,1.6844769345977628,0.0877192982456121,0.0,0.0,0.0877192982456121,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.324,2.03,-2.87,-10.94,1.6809268555673942,-0.1941747572815536,0.0,0.0,0.1941747572815536,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.427,2.06,-2.93,-10.92,1.682384434920369,0.2912621359223325,-0.5825242718446607,0.1941747572815492,0.6796116504854371,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.527,2.1,-2.84,-10.92,1.6670205192811238,0.4000000000000003,0.900000000000003,0.0,0.9848857801796134,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.627,2.11,-2.87,-10.92,1.6763135948832597,0.0999999999999978,-0.3000000000000025,0.0,0.3162277660168396,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.731,2.09,-2.86,-10.93,1.6796736246074442,-0.1923076923076924,0.0961538461538483,-0.0961538461538441,0.2355278598829981,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.840,2.09,-2.87,-10.92,1.672656487067789,0.0,-0.0917431192660571,0.0917431192660531,0.1297443635204675,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:21.930,2.08,-2.88,-10.92,1.6733444605654846,-0.1111111111111087,-0.1111111111111087,0.0,0.1571348402636739,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.060,2.09,-2.92,-10.9,1.6662581009665338,0.0769230769230752,-0.3076923076923079,0.1538461538461505,0.3525058226889092,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.137,2.08,-2.94,-10.88,1.6505584506166198,-0.1298701298701271,-0.25974025974026,0.2597402597402542,0.3896103896103852,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.241,2.08,-2.96,-10.91,1.6841767865297772,0.0,-0.1923076923076924,-0.2884615384615323,0.3466876226407632,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.343,2.09,-2.95,-10.91,1.683419856596208,0.0980392156862724,0.0980392156862724,0.0,0.1386483884679475,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.451,2.09,-2.95,-10.89,1.6644368053512777,0.0,0.0,0.1851851851851812,0.1851851851851812,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.544,2.09,-2.84,-10.89,1.6366501650046068,0.0,1.1827956989247346,0.0,1.1827956989247346,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.651,2.1,-3.0,-10.88,1.669738672983808,0.0934579439252358,-1.4953271028037396,0.0934579439252316,1.501156860206451,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.754,2.09,-3.0,-10.91,1.696354765954334,-0.0970873786407789,0.0,-0.2912621359223239,0.3070172485600316,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.860,2.07,-2.98,-10.89,1.6685626277857626,-0.188679245283019,0.188679245283019,0.1886792452830148,0.326802039163937,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:22.962,2.1,-2.99,-10.88,1.6671294320487655,0.294117647058826,-0.0980392156862767,0.0980392156862724,0.3251592931721003,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.069,2.1,-3.0,-10.88,1.669738672983808,0.0,-0.0934579439252316,0.0,0.0934579439252316,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.166,2.06,-2.99,-10.91,1.68833901048321,-0.4123711340206189,0.1030927835051524,-0.3092783505154573,0.5256721148033758,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.284,2.06,-3.08,-10.88,1.6836678218921932,0.0,-0.7627118644067785,0.2542372881355878,0.803968896652975,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.386,2.07,-3.05,-10.89,1.6869343739972695,0.0980392156862724,0.294117647058826,-0.0980392156862724,0.3251592931720989,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.482,2.08,-3.02,-10.9,1.6902956483735672,0.104166666666669,0.3124999999999979,-0.1041666666666644,0.3454817489953523,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.585,2.06,-3.05,-10.87,1.6661927484684558,-0.1941747572815536,-0.2912621359223282,0.2912621359223411,0.4553801708566495,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.678,2.07,-3.01,-10.88,1.6669072489063872,0.1075268817204278,0.4301075268817208,-0.1075268817204469,0.4561979233461635,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.779,2.06,-3.01,-10.89,1.674589674864313,-0.0990099009900968,0.0,-0.0990099009900968,0.1400211447894123,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:23.887,2.04,-2.94,-10.92,1.6813706754242332,-0.1851851851851853,0.6481481481481467,-0.2777777777777718,0.7290748031492382,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.006,2.04,-2.91,-10.93,1.683241492285804,0.0,0.2521008403361328,-0.0840336134453763,0.2657376185015423,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.085,2.07,-2.95,-10.88,1.6513175507879545,0.3797468354430355,-0.5063291139240511,0.6329113924050498,0.89507187491967,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.192,2.05,-2.6,-11.03,1.706223339272297,-0.1869158878504674,3.2710280373831786,-1.4018691588784915,3.5636777504556254,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.295,2.11,-2.53,-11.0,1.6727261571457852,0.5825242718446607,0.6796116504854397,0.2912621359223239,0.9412970596924916,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.406,2.14,-2.51,-11.01,1.6834677099646471,0.2702702702702725,0.1801801801801803,-0.0900900900900881,0.3370862510607168,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.506,2.11,-2.57,-11.0,1.681605631938471,-0.3000000000000025,-0.6000000000000005,0.0999999999999978,0.6782329983125281,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.607,2.13,-2.53,-10.99,1.6668419001047496,0.1980198019801982,0.3960396039603964,0.0990099009900968,0.4537203658372118,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.744,2.1,-2.56,-11.02,1.6966937041011043,-0.2189781021897796,-0.2189781021897828,-0.2189781021897763,0.3792811987377079,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.850,2.14,-2.51,-11.07,1.7409566703368764,0.3773584905660381,0.4716981132075497,-0.4716981132075539,0.7664187174184928,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:24.928,2.36,-2.3,-10.98,1.6538562447371952,2.820512820512817,2.692307692307692,1.153846153846152,4.066346545424024,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.028,2.43,-2.07,-10.96,1.6054018764124116,0.7000000000000028,2.3,0.1999999999999957,2.412467616362964,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.127,2.42,-1.5,-11.22,1.7656122948205208,-0.1010101010101033,5.757575757575756,-2.626262626262624,6.329070786998196,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.231,4.73,-0.37,-12.07,3.1589899375394683,22.211538461538467,10.865384615384617,-8.17307692307692,26.042430955254,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.325,3.24,1.07,-14.13,4.726141166072928,-15.851063829787236,15.319148936170212,-21.91489361702128,31.083679172677005,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.434,0.58,-1.1,-11.54,1.7968083468281666,-24.403669724770644,-19.908256880733944,23.76146788990827,39.45231481609311,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.535,-0.96,-4.14,-7.68,-1.0325516236209058,-15.247524752475249,-30.099009900990094,38.21782178217821,50.98077392381936,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.662,0.4,-3.97,-9.19,0.2088322672854445,10.708661417322832,1.3385826771653502,-11.889763779527556,16.057201364728268,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.737,1.98,-3.17,-10.21,1.0625985854348556,21.06666666666667,10.666666666666671,-13.60000000000002,27.249627928142854,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.841,2.69,-1.44,-11.09,1.6920780731135707,6.826923076923077,16.634615384615387,-8.461538461538453,19.87246690344212,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:25.949,2.74,-0.71,-12.06,2.5777076168272544,0.4629629629629654,6.75925925925926,-8.981481481481488,11.250285775977089,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.047,2.66,-1.02,-12.1,2.6208487240413323,-0.8163265306122456,-3.1632653061224496,-0.4081632653061137,3.292299143857485,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.146,1.5,-1.07,-11.74,2.073707333993042,-11.717171717171718,-0.5050505050505055,3.636363636363632,12.278857013509374,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.256,1.23,-2.51,-10.03,0.6021995754979628,-2.4545454545454546,-13.090909090909088,15.545454545454554,20.470902550685683,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.364,2.59,-3.63,-10.09,1.2214595589160364,12.592592592592592,-10.370370370370372,-0.5555555555555601,16.322579814385413,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.474,3.52,-3.88,-10.39,1.8260173599045475,8.454545454545457,-2.272727272727273,-2.7272727272727337,9.16965891558128,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.563,3.19,-3.08,-10.77,1.8371198156454105,-3.707865168539327,8.988764044943819,-4.269662921348304,10.619612263434032,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.666,3.16,-3.18,-11.25,2.3003468158430547,-0.2912621359223282,-0.970873786407768,-4.660194174757286,4.769154986724328,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.770,3.27,-3.09,-11.54,2.5759840141992747,1.0576923076923066,0.8653846153846183,-2.7884615384615303,3.105337550375982,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.867,2.37,-2.12,-10.37,1.0365754964412606,-9.278350515463917,9.999999999999996,12.061855670103093,18.209232561923294,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:26.989,2.52,-1.13,-10.38,0.93112191533082,1.2295081967213108,8.114754098360658,-0.0819672131147669,8.207779426050129,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.091,3.19,0.85,-11.83,2.471999022960391,6.568627450980392,19.411764705882355,-14.215686274509798,24.94091441470419,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.194,3.44,0.58,-12.0,2.686799590295108,2.4271844660194177,-2.621359223300971,-1.6504854368932034,3.935333630973057,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.283,2.48,-0.4,-10.78,1.258821075435268,-10.786516853932584,-11.01123595505618,13.707865168539334,20.627695716607505,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.385,1.64,-2.83,-9.57,0.3035255969419488,-8.23529411764706,-23.82352941176471,11.862745098039207,27.85866730657488,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.489,2.4,-1.42,-11.91,2.4221093847300104,7.307692307692308,13.55769230769231,-22.5,27.26652503664456,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.601,2.3,-0.28,-10.99,1.4215849282280717,-0.8928571428571437,10.178571428571429,8.214285714285714,13.110110602126891,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.703,3.12,-0.17,-11.81,2.406357886047706,8.039215686274513,1.0784313725490198,-8.039215686274513,11.420201045786468,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.797,2.26,-0.96,-11.36,1.812340556015384,-9.14893617021277,-8.404255319148936,4.7872340425532025,13.31360771144512,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:27.910,1.76,-2.0,-10.59,1.1099679486709118,-4.424778761061945,-9.20353982300885,6.814159292035394,12.276668082801905,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.012,2.19,-2.16,-10.62,1.24649582824504,4.215686274509803,-1.5686274509803937,-0.2941176470588172,4.507672130420645,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.115,3.01,-1.87,-11.04,1.7847660605982032,7.961165048543688,2.815533980582525,-4.077669902912621,9.37735423043664,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.211,3.01,-2.22,-11.17,1.9695330977080747,0.0,-3.6458333333333344,-1.3541666666666747,3.889198896373852,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.314,2.71,-2.59,-10.68,1.5087720182005595,-2.9126213592232992,-3.592233009708735,4.757281553398061,6.6346988595222856,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.421,3.25,-2.56,-11.44,2.355101725838546,5.046728971962617,0.2803738317756991,-7.102803738317755,8.71767765790019,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.528,3.19,-2.22,-11.06,1.9129731723654475,-0.5607476635514024,3.1775700934579425,3.551401869158869,4.798316879623706,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.624,2.48,-2.92,-10.09,0.98281705580151,-7.395833333333333,-7.291666666666663,10.104166666666671,14.49002889921204,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.730,3.18,-2.63,-10.76,1.7141876069421895,6.603773584905662,2.735849056603774,-6.320754716981131,9.54183608187946,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.836,3.63,-1.85,-11.77,2.6452117605442567,4.245283018867922,7.358490566037734,-9.528301886792452,12.765514018895098,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:28.940,3.27,-1.42,-12.03,2.7371191912725514,-3.4615384615384603,4.134615384615386,-2.4999999999999982,5.943676715586765,parético,1,esquerdo,nao_dominante
22/11/2024 14:48:29.048,2.44,-1.62,-10.76,1.3414842061494203,-7.685185185185186,-1.8518518518518527,11.759259259259256,14.169389716507608,parético,1,esquerdo,nao_dominante
