tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
29/11/2024 15:26:47.226,-1.11,-1.7,-10.74,1.1202195769343994,0.9196428571428568,1.3363095238095235,-0.4553571428571437,1.6848787065153783,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.294,-0.83,-1.71,-10.79,1.1461443948133496,0.9893758300132808,0.1128818061088977,-0.2755644090305416,1.03321952105505,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.346,-0.62,-1.31,-10.91,1.1958439022184937,0.931186868686869,0.9406565656565654,-0.2619949494949489,1.3492905960127792,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.421,-0.36,-1.74,-11.17,1.5004420780091523,0.8212560386473429,-0.0543478260869566,-0.7669082125603899,1.1249726102033224,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.502,-0.07,-1.76,-11.24,1.5671745174274267,1.082134292565947,-1.0221822541966423,-0.6474820143884903,1.623300387142906,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.572,-0.04,-1.9,-11.27,1.619107576709565,0.522930648769575,-0.1761744966442949,-0.106263982102908,0.5619483522378248,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.644,0.07,-1.96,-11.33,1.688495553767023,0.1923076923076923,-0.3734671125975473,-0.1532887402452607,0.4471659318403383,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.720,0.07,-2.0,-11.34,1.70522904678843,0.2012471655328798,-0.0992063492063491,-0.1048752834467108,0.2476714485682561,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.796,0.1,-2.21,-11.43,1.8321217997408024,0.0196408529741863,-0.4769921436588105,-0.1992143658810317,0.5172945309890319,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.869,0.13,-2.2,-11.36,1.7617976131627875,0.0710382513661202,-0.3852459016393445,0.0054644808743192,0.3917788897302832,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:47.949,0.29,-2.15,-11.51,1.9026726241281064,0.3591008771929825,0.1206140350877196,-0.1699561403508774,0.415194261886985,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.024,0.28,-1.96,-11.36,1.721244512193815,0.2958740499457112,0.4831704668838225,-0.0380021715526622,0.5678374050225348,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.103,0.21,-2.07,-11.29,1.6701175952165208,-0.2146042363433667,0.1086956521739129,0.510033444816057,0.5639182900819636,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.168,0.26,-1.95,-11.43,1.7880601826339912,-0.0441696113074205,0.005889281507656,-0.2031802120141362,0.2080092227614784,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.232,0.28,-2.09,-11.38,1.7637159114953214,0.1472320376914017,-0.1177856301531211,-0.2709069493521837,0.3300625740683678,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.307,0.34,-1.72,-11.16,1.4868845262753752,0.1204055766793409,0.4974651457541193,0.7731305449936599,0.9272000397637208,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.366,0.47,-1.8,-11.57,1.9086091324866707,0.3872366790582401,0.659851301115241,-0.480173482032215,0.90328431738765,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.437,0.53,-1.76,-11.4,1.7372291048545492,0.4408212560386473,-0.2022946859903381,-0.6310386473429977,0.7958996759616758,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.508,0.34,-1.74,-11.21,1.539330376722674,-0.3060606060606059,0.1272727272727274,0.9242424242424222,0.9818836491454236,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.582,0.31,-1.66,-11.33,1.645156044332175,-0.4224941724941726,0.1923076923076925,0.081585081585084,0.4713169844695719,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.652,0.16,-1.66,-11.29,1.602506297917209,-0.3198356807511738,0.1672535211267606,-0.2259389671361475,0.4258133627323309,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.721,0.18,-1.69,-11.27,1.5874295347679157,-0.2768264840182649,-0.074200913242009,0.1170091324200924,0.3095639107673333,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.800,0.27,-1.72,-11.14,1.4652339221853836,0.3040935672514621,-0.1842105263157896,0.1959064327485338,0.4059381061707751,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.867,0.15,-1.51,-10.8,1.0960808726141398,-0.1034482758620689,0.2614942528735633,0.997126436781607,1.0360221624046089,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:48.942,0.28,-1.13,-11.0,1.2514329993902678,-0.0147232037691401,1.2249705535924618,0.3121319199057753,1.2641977556228754,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.004,0.31,-1.13,-11.21,1.461073595713943,0.3785211267605634,0.7599765258215966,-0.8538732394366189,1.2041354044416832,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.084,0.26,-1.27,-11.51,1.772771689021587,-0.0747126436781609,-0.3448275862068969,-0.902298850574714,0.9688298401076963,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.157,0.25,-1.43,-11.74,2.0194124959779813,-0.156794425087108,-0.653310104529617,-1.0249709639953546,1.2255464338214452,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.229,0.34,-1.28,-11.71,1.974655277096568,0.1886261261261262,-0.0506756756756758,-0.2590090090090115,0.3243971428825565,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.300,0.28,-1.03,-11.89,2.1278138702192866,0.0607638888888889,0.8969907407407406,-0.2141203703703715,0.9241927137643255,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.372,0.29,-1.17,-11.97,2.2205403037436344,-0.0916380297823597,0.3150057273768617,-0.5383734249713633,0.6304538694448742,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.448,0.17,-1.65,-11.94,2.244667145964668,-0.1480836236933798,-1.4053426248548198,-0.0987224157955854,1.416567248040316,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.516,-0.03,-1.4,-11.77,2.043008057029235,-0.5976430976430976,-0.3703703703703701,0.3591470258136928,0.7895176182705131,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.597,-0.15,-1.55,-11.57,1.8643265330382128,-0.5222602739726028,0.1883561643835612,0.6563926940639258,0.8597006497913815,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.664,-0.44,-1.03,-11.31,1.5553244564332616,-0.6672394043528065,0.6156930126002288,0.8132875143184386,1.2189023297344614,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.739,-0.78,-0.84,-11.1,1.3490322161018966,-1.1954022988505748,1.3362068965517244,0.7758620689655171,1.9535602055091832,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.806,-0.91,-0.37,-10.71,0.9449569966597268,-0.8747044917257685,1.0608747044917262,1.1849881796690305,1.8151473968884635,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.879,-0.95,0.14,-10.78,1.01268450986168,-0.2389486260454,2.007168458781362,0.6033452807646349,2.10946609255439,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:49.943,-1.0,0.09,-10.77,1.0067000513095472,-0.1479468599033816,0.6038647342995168,-0.1781400966183558,0.6467416676765879,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.015,-1.01,0.84,-10.99,1.2582338247798148,-0.1124567474048444,1.2918108419838523,-0.33448673587082,1.339142691417693,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.095,-1.0,0.75,-11.23,1.4893539638335067,0.014367816091954,1.281609195402299,-0.9224137931034502,1.5791060032773212,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.169,-1.0,0.96,-11.25,1.5250827081234828,0.0250836120401337,-0.0947603121516164,-0.4598662207357845,0.4701974535510215,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.242,-1.01,1.39,-11.2,1.5210281969466468,-0.0306577480490523,1.3795986622073575,0.0808249721293202,1.382304251024164,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.314,-0.98,1.01,-11.04,1.3193351104187698,0.0396825396825398,-0.0566893424036279,0.4591836734693901,0.4643684221376983,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.389,-0.98,1.35,-11.17,1.483883300264793,0.0540386803185439,-0.1820250284414101,0.0085324232081914,0.1900686512696652,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.462,-0.95,1.28,-11.04,1.3444834035467537,0.0086206896551724,0.4827586206896554,-0.0574712643678159,0.4862439185926595,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.532,-0.8,1.87,-11.0,1.376460566238098,0.3275862068965515,1.074712643678161,0.4425287356321837,1.2075395112752176,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.604,-0.68,1.43,-11.22,1.5211826390717036,0.5040792540792539,0.303030303030303,-0.3613053613053635,0.6902643139086169,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.675,-0.55,1.51,-11.37,1.673009187490882,0.4613610149942329,-0.9573241061130338,-0.749711649365625,1.3005348851515497,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.751,-0.55,1.72,-11.4,1.7321358508726623,0.2055180180180181,0.6193693693693695,-0.3124999999999999,0.7235415132824549,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.828,-0.49,1.99,-11.33,1.7038655541916068,0.0838926174496645,0.9507829977628636,0.0195749440715859,0.9546776725853072,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.902,-0.5,1.87,-10.97,1.329470364429362,0.102436323366556,0.2353266888150613,0.8111849390919152,0.8508189326896014,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:50.976,-0.52,1.86,-10.86,1.2203943719161732,-0.0988247863247864,-0.2804487179487178,0.8814102564102572,0.9302160296922508,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.063,-0.42,1.73,-10.94,1.2739027422654683,0.0801282051282051,-0.1869658119658123,-0.0480769230769215,0.2090170678046351,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.140,-0.15,1.57,-10.91,1.2134069143799628,0.6882911392405064,-0.2637130801687766,0.0474683544303773,0.7386085063695285,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.218,-0.15,0.55,-11.55,1.7540607054788495,0.4453125,-2.059895833333333,-1.0937500000000044,2.374397424472215,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.296,-0.07,0.33,-11.54,1.7349296229990063,0.105177993527508,-2.3759439050701188,-1.2108953613807971,2.668789880559324,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.372,-0.17,0.62,-11.49,1.6979711504678343,0.030454042081949,0.6423034330011075,0.2990033222591386,0.709143240428998,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.441,-0.42,-0.19,-11.51,1.7092274046482814,-0.7344632768361581,-0.8361581920903954,0.0536723163841791,1.1142161122362344,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.513,-0.35,-0.65,-11.5,1.7136712900012885,-0.3591470258136924,-2.671156004489338,-0.0869809203142523,2.696595384363212,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.593,-0.23,-0.31,-11.31,1.5065851739824758,0.4405162738496071,0.0224466891133557,0.3759820426487087,0.5795868681852524,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.669,-0.22,-0.42,-11.23,1.430004448397696,0.2131782945736433,0.4623477297895903,0.5620155038759669,0.7583349095985704,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.742,-0.15,-0.02,-11.38,1.5710061066673706,0.0054824561403509,0.4385964912280702,-0.1178728070175457,0.454192622217822,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.817,0.27,0.07,-11.63,1.8233443170912813,0.9413067552602437,0.9634551495016612,-0.8610188261351045,1.5986424401844552,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.894,0.29,0.13,-11.4,1.5944289642226277,0.8002207505518765,0.2262693156732892,0.0689845474613696,0.8344518683648069,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:51.971,0.4,-0.04,-11.64,1.836939512163699,0.08859357696567,-0.1910299003322259,-0.0083056478405294,0.2107373447838877,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.043,0.57,-0.21,-11.43,1.636130350472163,0.5320945945945945,-0.6109234234234237,-0.1295045045045042,0.8204410421054878,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.113,0.62,-0.48,-11.41,1.6269095476006967,0.3079710144927535,-0.541213768115942,0.5004528985507244,0.7988814631932413,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.262,0.69,-1.0,-11.77,2.022539879501778,0.1795580110497237,-1.1118784530386745,-0.6284530386740341,1.2897550137458025,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.333,0.58,-1.53,-11.63,1.9345391565612324,-0.0522252497729336,-1.6462306993642146,-0.3792007266121727,1.6901467934195056,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.410,0.48,-1.36,-11.52,1.7999267870215263,-0.3409090909090908,-0.4434046345811056,0.4500891265597163,0.7179184494632763,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.487,0.47,-1.37,-11.43,1.711401824430915,-0.1710097719869706,0.4750271444082519,0.295874049945715,0.5851808126305692,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.569,0.44,-1.47,-11.26,1.5540705735225,-0.0696677384780278,-0.310825294748124,0.5439442658092164,0.6303501582030646,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.644,0.52,-1.25,-11.58,1.848872158146344,0.1058201058201059,0.2380952380952384,-0.1640211640211661,0.3078801381158989,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.725,0.48,-1.3,-12.1,2.369096846646716,0.1198083067092651,0.3008519701810436,-1.6506922257720968,1.6821565808636234,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.800,0.34,-1.14,-11.95,2.1990674075883163,-0.3114754098360656,0.2377049180327871,-0.7185792349726748,0.8184599415508578,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.874,0.14,-1.46,-11.59,1.8724355337403848,-0.6215161649944259,-0.3232998885172793,1.0395763656633228,1.2536044756263542,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:52.943,0.03,-1.37,-11.23,1.5032974857023884,-0.5016447368421053,-0.3865131578947372,1.255482456140349,1.4061564852118524,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.029,-0.17,-1.73,-10.92,1.2474951955675735,-0.5409836065573771,-0.478142076502732,1.1666666666666663,1.3720037241193197,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.105,-0.16,-1.55,-10.86,1.1612214452174818,-0.3245324532453246,-0.3685368536853682,0.5830583058305853,0.7622976542872028,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.177,-0.2,-1.56,-10.75,1.0544420013178772,0.0161290322580645,0.3924731182795699,0.2822580645161292,0.4836991929268255,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.253,-0.27,-1.47,-10.92,1.211805659691155,-0.2267573696145125,-0.0623582766439909,-0.0510204081632667,0.2406460915735959,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.323,-0.25,-0.87,-11.22,1.4464559253790004,-0.1149425287356322,1.2959770114942533,-0.939655172413796,1.6049049947824694,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.395,-0.16,-0.54,-11.35,1.5539649770667625,0.2564102564102564,1.741917502787068,-0.7971014492753622,1.9327166182721125,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.476,-0.24,-0.37,-11.33,1.5285801580268412,-0.0196408529741862,0.7631874298540965,-0.1234567901234556,0.7733578700837291,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.550,-0.12,-0.19,-11.36,1.5522224938609614,0.0357535753575357,0.6490649064906492,-0.0247524752475222,0.6505199889468742,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.626,-0.06,-0.43,-11.21,1.4084045211429252,0.3426535087719298,-0.2549342105263159,0.3371710526315786,0.5441389505476315,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.699,0.03,-0.09,-11.62,1.8103872568860613,0.2692743764172335,0.2862811791383219,-0.4761904761904746,0.6174325654986372,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.770,0.01,-0.58,-11.73,1.9343348044919093,0.1114827201783723,-0.2369007803790411,-1.0925306577480496,1.1234650037993856,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.849,0.04,-0.54,-11.6,1.8026310541582264,0.0,-1.0312151616499443,0.1393534002229634,1.0405883334779524,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.925,0.02,-0.33,-11.55,1.744730632948567,0.0335570469798657,0.7046979865771812,0.3747203579418329,0.7988370762201747,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:53.997,-0.01,-0.61,-11.52,1.7261432029946633,-0.1217532467532467,-0.2597402597402597,0.1731601731601743,0.3350720835786773,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.078,0.06,-0.18,-11.73,1.921534426493407,0.1142697881828316,0.3010033444816054,-0.4570791527313243,0.5590902876477524,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.148,-0.05,-0.42,-11.4,1.597843792759436,-0.0609756097560975,0.238095238095238,0.2264808362369331,0.3342169004872981,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.212,-0.09,0.37,-11.37,1.5663746422135727,-0.305365296803653,1.101598173515982,0.6906392694063963,1.3355707022961874,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.289,-0.14,-0.07,-11.06,1.2511075394826534,-0.1463560334528076,0.7706093189964156,0.6511350059737144,1.019429059354572,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.357,-0.17,0.04,-11.19,1.3813627409712694,-0.1244212962962963,-0.7609953703703705,0.3211805555555569,0.8353152470559629,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.436,-0.26,-0.43,-11.07,1.2713988286677953,-0.2181208053691275,-0.5425055928411634,-0.1006711409395956,0.5933158371532812,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.510,-0.27,-0.57,-11.09,1.2979205974835804,-0.3022598870056496,-1.3983050847457628,0.2909604519773979,1.4598890827502666,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.584,0.13,0.0,-11.29,1.4807484251487946,0.7508250825082509,1.0203520352035202,-0.3795379537953787,1.3224619611310833,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.660,0.22,-0.23,-11.57,1.7643768730761489,0.988505747126437,0.7442528735632183,-0.879310344827589,1.5179731995097665,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.726,0.22,-0.3,-11.85,2.045838224267399,0.0765306122448979,-0.7482993197278912,-1.0770975056689367,1.3137533418545693,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.804,0.18,-0.33,-11.77,1.9660010190216948,-0.0932017543859649,-0.0246710526315789,-0.3810307017543842,0.393038959313209,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.888,0.15,-0.71,-11.5,1.712872905660289,-0.075,-0.7611111111111113,0.713888888888889,1.046208616450755,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:54.960,-0.07,-0.77,-11.34,1.5563274631694473,-0.4605263157894737,-0.800438596491228,0.7757675438596473,1.206068703015505,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.030,-0.1,-0.9,-11.24,1.4664178709375602,-0.4570791527313266,-0.3260869565217393,0.409698996655517,0.6950592226103727,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.103,-0.18,-0.68,-11.16,1.372146484463526,-0.1603665521191294,0.2205040091638028,0.2920962199312703,0.3995743370063009,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.179,-0.17,-0.76,-11.08,1.2973354140405782,-0.170316301703163,0.1551094890510949,0.3740875912408781,0.439326896672554,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.234,-0.07,-0.16,-11.29,1.4813506720852487,0.190311418685121,0.9688581314878896,-0.2479815455593975,1.018037014047218,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.319,0.12,-0.1,-11.42,1.6110682512626635,0.5442176870748301,1.213151927437642,-0.6916099773242634,1.4987444247453303,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.397,0.22,0.32,-11.44,1.63658901157895,0.4849498327759198,0.9364548494983278,-0.1449275362318834,1.0644848595525314,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.478,0.41,-0.28,-11.76,1.9604757762802425,0.4656084656084656,-0.3253968253968253,-0.6269841269841263,0.8460398529115805,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.549,0.49,-0.37,-11.64,1.846182908654104,0.4989035087719298,-1.4199561403508771,-0.3618421052631594,1.5479372922461614,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.623,0.46,-0.44,-11.7,1.9073034440523031,0.0442967884828351,-0.1079734219269102,0.1605758582502759,0.1985071070901803,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.698,0.46,-0.57,-11.54,1.753221869358036,-0.054112554112554,-0.3706709956709956,0.1217532467532489,0.3938895894019908,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.786,0.37,-0.51,-11.41,1.617383777575686,-0.1857585139318886,-0.1341589267285861,0.6166150670794635,0.6578137913335057,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.872,0.49,-0.41,-11.71,1.91741659531203,0.0894683026584866,0.3604294478527606,-0.4115541922290414,0.5543381794548661,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:55.949,0.35,-0.57,-11.45,1.6595204782065736,0.0178389398572884,-0.1095820591233433,-0.1274209989806302,0.1690046343689001,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.025,0.23,-0.62,-11.36,1.569231081228642,-0.5067920585161962,-0.4101358411703239,0.6870428422152576,0.9471417348141682,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.105,0.23,-0.62,-11.24,1.44943604271546,-0.1725997842502696,0.0269687162891045,0.3451995685005377,0.3868859512498215,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.181,0.17,-0.91,-11.31,1.537823579876452,-0.075268817204301,-0.4704301075268818,0.0860215053763432,0.4841173207997213,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.259,0.15,-1.14,-11.37,1.6179919495946429,-0.1442307692307693,-0.9588675213675214,-0.2724358974358964,1.0071994621414846,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.337,0.13,-1.19,-11.38,1.6327881217822071,-0.0847457627118644,-0.5367231638418075,-0.1073446327683618,0.5538740552563821,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.400,0.21,-0.96,-11.42,1.652203104115717,0.1186440677966101,0.4209039548022596,-0.1129943502824869,0.4516683265265239,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.476,0.23,-0.96,-11.31,1.5429996036289904,0.2180406212664277,0.5137395459976103,0.1971326164874557,0.5918879134830097,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.538,0.22,-1.02,-11.47,1.707365150067961,-0.0091240875912408,-0.1490267639902678,-0.0942822384428246,0.1765824618855827,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.611,0.24,-1.18,-11.47,1.7230351599221263,0.0227531285551763,-0.4408418657565415,-0.3839590443686026,0.5850502569995226,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.693,0.21,-1.17,-11.35,1.602076936298667,-0.0028538812785388,-0.268264840182648,0.253995433789955,0.3694426200409492,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.768,0.16,-1.22,-11.24,1.4971481815708056,-0.1758658008658008,0.0027056277056275,0.473484848484848,0.5050980123502472,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.846,0.23,-1.35,-11.38,1.6521027739241632,0.0512405609492988,-0.3425026968716293,-0.0782092772384056,0.3550357496040248,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.920,0.21,-1.35,-11.42,1.691434693115465,0.0844594594594594,-0.1998873873873876,-0.4617117117117094,0.5101627903527426,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:56.989,0.31,-1.5,-11.15,1.4447145676822917,0.1333333333333333,-0.3027777777777776,0.4694444444444463,0.574308494551127,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:57.068,0.32,-1.33,-11.09,1.3640502952152485,0.2336711711711712,0.0703828828828827,0.754504504504505,0.7929899203375798,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:57.142,0.28,-1.44,-11.42,1.703835156019908,-0.0982142857142856,0.1785714285714288,-0.5565476190476198,0.5926879898293729,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:57.200,0.3,-1.47,-11.71,1.995718953117596,,,,,parético,1,esquerdo,nao_dominante
29/11/2024 15:26:57.275,0.3,-1.32,-11.8,2.067390285748802,,,,,parético,1,esquerdo,nao_dominante
29/11/2024 15:27:14.549,-1.63,-3.56,-10.68,1.565099999560443,,,,,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:14.620,-1.63,-3.56,-10.68,1.565099999560443,,,,,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:14.685,-1.63,-3.55,-10.68,1.5619743228693572,,,,,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:14.763,-1.61,-3.55,-10.67,1.5497315109116894,0.0382803297997638,0.0235571260306244,0.0235571260306216,0.0507470198457407,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:14.832,-1.6,-3.56,-10.68,1.560839898617866,0.0664251207729462,-0.0241545893719816,-0.0030193236714969,0.0707450151803136,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:14.896,-1.61,-3.56,-10.67,1.552860555335526,2.6433881538694203e-16,-0.0178571428571432,-0.0029761904761898,0.0181034599116021,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:14.965,-1.63,-3.57,-10.67,1.5588477868251882,-0.0715174129353226,-0.0248756218905464,0.0248756218905472,0.079701527474976,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.031,-1.62,-3.55,-10.67,1.5511531104901497,-0.0209832134292568,0.0239808153477219,-0.0029976019184646,0.0320056302518926,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.110,-1.61,-3.56,-10.67,1.552860555335526,0.0396825396825391,0.0226757369614503,5.035025054989373e-16,0.0457044090039591,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.190,-1.59,-3.56,-10.67,1.5500440139992406,0.0593311758360301,-0.0161812297734632,4.790606362999599e-16,0.0614981351186159,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.274,-1.61,-3.59,-10.67,1.5622952828353878,-0.0050813008130082,-0.0584349593495933,0.0025406504065022,0.0587104675218054,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.359,-1.6,-3.56,-10.68,1.560839898617866,-0.0203873598369013,0.0050968399592257,-0.0152905198776759,0.0259888864097494,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.437,-1.61,-3.58,-10.69,1.577914646676975,-5.746495986672653e-17,0.0232919254658381,-0.0439958592132505,0.0497810146523583,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.512,-1.59,-3.57,-10.66,1.5437923179878528,0.0230769230769228,-0.02051282051282,0.0410256410256406,0.0513461138320526,parético,2,esquerdo,nao_dominante
29/11/2024 15:27:15.599,-1.62,-3.59,-10.67,1.5637153120693146,-0.0158730158730156,-0.0238095238095231,0.0449735449735435,0.0533054012688076,parético,2,esquerdo,nao_dominante
